InlB-mediated entry of Listeria monocytogenes into host cell	1	SH3KBP1,UBA52	R-HSA-8875360
RAB GEFs exchange GTP for GDP on RABs	1	ALS2CL,CHML,DENND2C,RAB6B,RIN1,SBF2,ULK1	R-HSA-8876198
Listeria monocytogenes entry into host cells	1	SH3KBP1,UBA52	R-HSA-8876384
InlA-mediated entry of Listeria monocytogenes into host cells	1	UBA52	R-HSA-8876493
Protein methylation	1	EEF1A1,EEF2	R-HSA-8876725
RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs)	1	TNFRSF18	R-HSA-8877330
Transcriptional regulation by RUNX2	1	HES1,HEY1,NR3C1,RBM14-RBM4,SATB2,SMAD4,SMAD6,SOX9,UBA52,WWTR1	R-HSA-8878166
Transcriptional regulation by RUNX1	1	BLK,CTSK,CTSV,GATA2,KAT2B,KMT2A,KMT2E,PHC1,PHC3,PML,SIN3B,SOCS3,TNFRSF18,UBA52	R-HSA-8878171
GABA synthesis, release, reuptake and degradation	1	STX1A	R-HSA-888590
Regulation of RUNX1 Expression and Activity	1	PML	R-HSA-8934593
Receptor Mediated Mitophagy	1	ULK1	R-HSA-8934903
Digestion	1	CHIT1	R-HSA-8935690
RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	1	KAT2B,KMT2A,KMT2E,SIN3B	R-HSA-8936459
ESR-mediated signaling	1	CAV2,GNG10,KAT2B,MMP9,MYC,PIK3CA,POLR2H	R-HSA-8939211
RUNX1 regulates transcription of genes involved in differentiation of HSCs	1	GATA2,KMT2A,UBA52	R-HSA-8939236
RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	1	PHC1,PHC3	R-HSA-8939243
RUNX1 regulates transcription of genes involved in BCR signaling	1	BLK	R-HSA-8939245
Regulation of RUNX2 expression and activity	1	NR3C1,UBA52	R-HSA-8939902
Invadopodia formation	1	ADAM12	R-HSA-8941237
RUNX3 regulates NOTCH signaling	1	HES1,KAT2B	R-HSA-8941856
Regulation of RUNX3 expression and activity	1	CDKN2A,SMURF2,UBA52	R-HSA-8941858
Regulation of PTEN gene transcription	1	CHD3,HDAC7,MECOM,MTA1,PHC1,PHC3,SNAI2	R-HSA-8943724
Collagen chain trimerization	1	COL4A3,COL4A4,COL4A5,COL5A1,COL6A6	R-HSA-8948216
Regulation of PTEN localization	1	PML,UBA52	R-HSA-8948747
Regulation of PTEN stability and activity	1	UBA52	R-HSA-8948751
Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	1	ANXA2,CNN2,RPLP0,STAT4	R-HSA-8950505
RUNX3 regulates WNT signaling	1	MYC,TCF7L1	R-HSA-8951430
Neddylation	1	ANKRD9,ASB9,COMMD9,DCUN1D1,EPAS1,FBXO2,FBXO31,FBXO44,GAN,HIF1A,KCTD7,KLHL11,SOCS3,UBA52,UBE2D1,UBXN7,VHL,WSB1	R-HSA-8951664
RUNX3 regulates YAP1-mediated transcription	1	WWTR1	R-HSA-8951671
Transcriptional Regulation by E2F6	1	PHC1,PHC3	R-HSA-8953750
Metabolism of RNA	1	CSNK1D,DDX6,NOB1,NT5C3B,NUP42,PABPC1,POLR2H,PUS3,QTRT1,RPL11,RPL12,RPL13,RPL15,RPL18A,RPL22L1,RPL27,RPL32,RPL34,RPL35A,RPL39,RPL4,RPL5,RPLP0,RPLP1,RPLP2,RPS13,RPS19,RPS21,RPS25,RPS27L,RPS3,RPS5,RPS8,RPSA,TRMT1,TRMT44,UBA52,ZFP36L1	R-HSA-8953854
Cellular responses to external stimuli	1	AJUBA,ARNT,ATP6V1A,CA9,CASTOR2,CDKN2A,DDIT3,EEF1A1,EGLN1,EGLN2,EGLN3,EPAS1,ETS2,HIF1A,MAP4K4,MDM4,NR3C1,NUP42,PHC1,PHC3,POT1,RPL11,RPL12,RPL13,RPL15,RPL18A,RPL22L1,RPL27,RPL32,RPL34,RPL35A,RPL39,RPL4,RPL5,RPLP0,RPLP1,RPLP2,RPS13,RPS19,RPS21,RPS25,RPS27L,RPS3,RPS5,RPS8,RPSA,SZT2,TCIRG1,UBA52,UBE2D1,VHL,WDR59	R-HSA-8953897
Carboxyterminal post-translational modifications of tubulin	1	TTLL10,TUBB3	R-HSA-8955332
Nucleobase catabolism	1	ENTPD3	R-HSA-8956319
Nucleotide salvage	1	AMPD3,UCKL1	R-HSA-8956321
Post-translational protein phosphorylation	1	ADAM10,APP,C3,CP,CSF1,FAM20C,FSTL3,GOLM1,IGFBP3,LAMB1,LAMB2,LAMC1	R-HSA-8957275
Metabolism of steroids	1	CHD9,HELZ2,LSS,PPARA,TBL1XR1	R-HSA-8957322
Phenylalanine and tyrosine metabolism	1	QDPR	R-HSA-8963691
Aspartate and asparagine metabolism	1	NAT8L	R-HSA-8963693
Digestion and absorption	1	CHIT1	R-HSA-8963743
Assembly of active LPL and LIPC lipase complexes	1	FURIN	R-HSA-8963889
Plasma lipoprotein assembly	1	ABCA1,PRKACB	R-HSA-8963898
Plasma lipoprotein remodeling	1	FURIN	R-HSA-8963899
LDL clearance	1	LIPA	R-HSA-8964038
Plasma lipoprotein clearance	1	LIPA	R-HSA-8964043
Phenylalanine metabolism	1	QDPR	R-HSA-8964208
G beta:gamma signalling through BTK	1	GNG10	R-HSA-8964315
Glutamate and glutamine metabolism	1	OAT,RIMKLA	R-HSA-8964539
G beta:gamma signalling through CDC42	1	GNG10	R-HSA-8964616
Fatty acid metabolism	1	ABCC1,ACBD4,ACOXL,ACSF3,ACSM6,CROT,CYP1A1,CYP2C8,HACL1,PCTP,PHYH,PPT1,PRKAA2,PRKAB2,PTGES,SLC25A20,THEM4	R-HSA-8978868
Metabolism of cofactors	1	IDH1	R-HSA-8978934
Triglyceride metabolism	1	PRKACB	R-HSA-8979227
Glycogen metabolism	1	GAA,PGM2L1,UBA52	R-HSA-8982491
Interleukin-15 signaling	1	JAK1,STAT5B	R-HSA-8983432
OAS antiviral response	1	OASL	R-HSA-8983711
SLIT2:ROBO1 increases RHOA activity	1	ROBO1	R-HSA-8985586
Regulation of cortical dendrite branching	1	ROBO1	R-HSA-8985801
Interleukin-9 signaling	1	JAK1,STAT5B	R-HSA-8985947
Transcriptional Regulation by MECP2	1	PTPN4,TBL1XR1	R-HSA-8986944
Loss of function of MECP2 in Rett syndrome	1	TBL1XR1	R-HSA-9005891
Pervasive developmental disorders	1	TBL1XR1	R-HSA-9005895
Signaling by NTRK2 (TRKB)	1	PIK3CA	R-HSA-9006115
Signaling by Erythropoietin	1	PIK3CA,STAT5B	R-HSA-9006335
Intracellular signaling by second messengers	1	ADCY5,CAMKK1,CASP9,CD86,CHD3,ERBB2,FOXO1,FYN,HDAC7,MECOM,MTA1,PHC1,PHC3,PHLPP1,PIK3CA,PIP4K2A,PML,PRKACB,PRKAR1A,SNAI2,THEM4,UBA52	R-HSA-9006925
Signaling by Nuclear Receptors	1	ABCA1,ALDH1A3,CAV2,CYP26A1,DHRS3,EEPD1,GNG10,KAT2B,KDM3A,MMP9,MYC,PDK4,PIK3CA,POLR2H,RARG,TBL1XR1	R-HSA-9006931
Rab regulation of trafficking	1	ALS2CL,CHML,DENND2C,OPTN,RAB6B,RIN1,SBF2,ULK1	R-HSA-9007101
Interleukin-37 signaling	1	IL18BP,PTPN4,SMAD3	R-HSA-9008059
Extra-nuclear estrogen signaling	1	CAV2,GNG10,MMP9,PIK3CA	R-HSA-9009391
ER Quality Control Compartment (ERQC)	1	UBA52	R-HSA-901032
Calnexin/calreticulin cycle	1	UBA52	R-HSA-901042
ROBO receptors bind AKAP5	1	PRKACB	R-HSA-9010642
Interleukin-18 signaling	1	IL18BP	R-HSA-9012546
Signaling by NOTCH4	1	ACTA2,ADAM10,HES1,HEY1,KAT2B,SMAD3,UBA52	R-HSA-9013694
NOTCH4 Activation and Transmission of Signal to the Nucleus	1	ADAM10	R-HSA-9013700
TICAM1-dependent activation of IRF3/IRF7	1	UBA52	R-HSA-9013973
TICAM1,TRAF6-dependent induction of TAK1 complex	1	UBA52	R-HSA-9014325
Noncanonical activation of NOTCH3	1	NOTCH3	R-HSA-9017802
Estrogen-dependent gene expression	1	KAT2B,MYC,POLR2H	R-HSA-9018519
Biosynthesis of DHA-derived SPMs	1	CYP1A1,CYP2C8	R-HSA-9018677
Biosynthesis of specialized proresolving mediators (SPMs)	1	CYP1A1,CYP2C8	R-HSA-9018678
Biosynthesis of protectins	1	CYP1A1	R-HSA-9018681
Biosynthesis of maresins	1	CYP2C8	R-HSA-9018682
Interleukin-2 signaling	1	JAK1,STAT5B	R-HSA-9020558
Interleukin-12 signaling	1	ANXA2,CNN2,JAK1,RPLP0,STAT4,TYK2	R-HSA-9020591
Interleukin-1 signaling	1	APP,IRAK2,MAP3K3,MAP3K8,PELI1,PELI2,PELI3,UBA52,UBE2V1	R-HSA-9020702
Interleukin-23 signaling	1	STAT4,TYK2	R-HSA-9020933
Interleukin-27 signaling	1	JAK1,TYK2	R-HSA-9020956
Loss of MECP2 binding ability to the NCoR/SMRT complex	1	TBL1XR1	R-HSA-9022537
Regulation of MECP2 expression and activity	1	TBL1XR1	R-HSA-9022692
MECP2 regulates neuronal receptors and channels	1	PTPN4	R-HSA-9022699
LXR-mediated signaling	1	ABCA1,EEPD1,KDM3A,TBL1XR1	R-HSA-9024446
Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	1	PIK3CA	R-HSA-9027276
Erythropoietin activates STAT5	1	STAT5B	R-HSA-9027283
Biosynthesis of maresin-like SPMs	1	CYP2C8	R-HSA-9027307
Activated NTRK2 signals through PI3K	1	PIK3CA	R-HSA-9028335
LXRs regulate gene expression linked to cholesterol transport and efflux	1	ABCA1,EEPD1,KDM3A,TBL1XR1	R-HSA-9029569
NGF-stimulated transcription	1	DNM2,F3,ID3,JUNB	R-HSA-9031628
Blood group systems biosynthesis	1	ST3GAL4	R-HSA-9033658
Signaling by NTRK3 (TRKC)	1	PIK3CA,PTPRS	R-HSA-9034015
Expression and Processing of Neurotrophins	1	FURIN	R-HSA-9036866
Lewis blood group biosynthesis	1	ST3GAL4	R-HSA-9037629
Interferon alpha/beta signaling	1	IFIT5,IRF1,IRF6,JAK1,MX1,OASL,SOCS3,TYK2	R-HSA-909733
Interleukin receptor SHC signaling	1	INPPL1,JAK1,PIK3CA	R-HSA-912526
Regulation of signaling by CBL	1	FYN,PIK3CA	R-HSA-912631
Regulation of IFNA signaling	1	JAK1,SOCS3,TYK2	R-HSA-912694
Interferon Signaling	1	B2M,HLA-DRB1,HLA-DRB5,ICAM1,IFIT5,IFNGR1,IRF1,IRF6,JAK1,MX1,NUP42,OASL,PML,SOCS3,TRIM14,TRIM5,TYK2,UBA52	R-HSA-913531
Endosomal Sorting Complex Required For Transport (ESCRT)	1	UBA52,VPS4B	R-HSA-917729
Transferrin endocytosis and recycling	1	ATP6V1A,TCIRG1,TFR2	R-HSA-917977
TRAF6 mediated NF-kB activation	1	APP	R-HSA-933542
Negative regulators of RIG-I/MDA5 signaling	1	CYLD,TNFAIP3,UBA52,UBE2D1	R-HSA-936440
Ion transport by P-type ATPases	1	ATP2B1,ATP2C1,SRI	R-HSA-936837
Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	1	UBA52	R-HSA-936964
IRAK2 mediated activation of TAK1 complex	1	IRAK2,UBA52	R-HSA-937042
TRIF(TICAM1)-mediated TLR4 signaling	1	APP,BIRC3,DUSP3,IRAK2,MAP3K8,UBA52,UBE2D1,UBE2V1	R-HSA-937061
TRAF6-mediated induction of TAK1 complex within TLR4 complex	1	IRAK2,UBA52	R-HSA-937072
Transport to the Golgi and subsequent modification	1	ANKRD28,B4GALT1,BET1,CD55,CD59,COPZ2,CSNK1D,CTSZ,FUT8,GOSR2,MAN1A1,MAN1C1,MAN2A1,MANEA,SPTBN2,ST3GAL4	R-HSA-948021
Activated NTRK3 signals through PI3K	1	PIK3CA	R-HSA-9603381
Negative regulation of NOTCH4 signaling	1	UBA52	R-HSA-9604323
FLT3 Signaling	1	ARRB1,DUSP10,ERBB2,FYN,JAK1,KSR1,MAP2K2,MAPK12,MRAS,NRTN,PIK3CA,RAPGEF2,RASA2,RASGRF2,RASGRP1,RASGRP3,RGL1,SPTBN2,STAT5B,THEM4,UBA52,WDR83	R-HSA-9607240
Protein localization	1	ACOX1,APP,CROT,HACL1,IDH1,PAOX,PHYH,PIPOX,STX1A,UBA52,UBE2D1	R-HSA-9609507
Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	1	APP,STX1A	R-HSA-9609523
HCMV Infection	1	ITGB1,NUP42,PML,TBL1XR1	R-HSA-9609646
HCMV Early Events	1	ITGB1,NUP42,PML,TBL1XR1	R-HSA-9609690
Assembly and cell surface presentation of NMDA receptors	1	LIN7A	R-HSA-9609736
HCMV Late Events	1	NUP42	R-HSA-9610379
Autophagy	1	EEF1A1,EPAS1,GFAP,PINK1,PLIN2,PRKAA2,PRKAB2,UBA52,UBE2V1,ULK1,USP30	R-HSA-9612973
Regulation of localization of FOXO transcription factors	1	FOXO1	R-HSA-9614399
FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	1	FOXO1,NR3C1,SMAD3,SMAD4	R-HSA-9615017
Late endosomal microautophagy	1	PLIN2,UBA52	R-HSA-9615710
Transcriptional regulation of granulopoiesis	1	GATA2,KLF5,KMT2A,MYC	R-HSA-9616222
Regulation of FOXO transcriptional activity by acetylation	1	FOXO1,KAT2B	R-HSA-9617629
Activation of RAC1 downstream of NMDARs	1	CAMKK1	R-HSA-9619229
Activation of AMPK downstream of NMDARs	1	PRKAA2,PRKAB2	R-HSA-9619483
EGR2 and SOX10-mediated initiation of Schwann cell myelination	1	LAMB1,LAMC1,MAG,WWTR1	R-HSA-9619665
Regulation of the apoptosome activity	1	CASP9,UACA	R-HSA-9627069
Diseases of Cellular Senescence	1	CDKN2A	R-HSA-9630747
Evasion of Oncogene Induced Senescence Due to p16INK4A Defects	1	CDKN2A	R-HSA-9630750
Evasion of Oncogene Induced Senescence Due to Defective p16INK4A binding to CDK4	1	CDKN2A	R-HSA-9630791
Evasion of Oncogene Induced Senescence Due to Defective p16INK4A binding to CDK4 and CDK6	1	CDKN2A	R-HSA-9630794
Evasion of Oxidative Stress Induced Senescence Due to p16INK4A Defects	1	CDKN2A	R-HSA-9632693
Evasion of Oxidative Stress Induced Senescence Due to Defective p16INK4A binding to CDK4	1	CDKN2A	R-HSA-9632697
Evasion of Oxidative Stress Induced Senescence Due to Defective p16INK4A binding to CDK4 and CDK6	1	CDKN2A	R-HSA-9632700
Constitutive Signaling by Overexpressed ERBB2	1	ERBB2	R-HSA-9634285
Suppression of apoptosis	1	RNF213	R-HSA-9635465
Infection with Mycobacterium tuberculosis	1	B2M,RNF213,TLR2,UBA52	R-HSA-9635486
Prevention of phagosomal-lysosomal fusion	1	UBA52	R-HSA-9636383
Suppression of phagosomal maturation	1	UBA52	R-HSA-9637687
Response of Mtb to phagocytosis	1	RNF213,UBA52	R-HSA-9637690
Amino acids regulate mTORC1	1	ATP6V1A,CASTOR2,SZT2,TCIRG1,WDR59	R-HSA-9639288
STAT5 Activation	1	STAT5B	R-HSA-9645135
ALPK1 signaling pathway	1	UBA52	R-HSA-9645460
Defective Intrinsic Pathway for Apoptosis Due to p14ARF Loss of Function	1	CDKN2A	R-HSA-9645722
Diseases of programmed cell death	1	APP,BCL2L11,CAST,CDKN2A	R-HSA-9645723
Aggrephagy	1	UBA52,UBE2V1	R-HSA-9646399
EML4 and NUDC in mitotic spindle formation	1	CENPT,NEK9,TAOK1	R-HSA-9648025
Response of EIF2AK1 (HRI) to heme deficiency	1	DDIT3	R-HSA-9648895
Signaling downstream of RAS mutants	1	ARRB1,KSR1,MAP2K2	R-HSA-9649948
Signaling by MAP2K mutants	1	MAP2K2	R-HSA-9652169
Drug-mediated inhibition of ERBB2 signaling	1	ERBB2	R-HSA-9652282
Signaling by MAPK mutants	1	DUSP10	R-HSA-9652817
Signaling by RAF1 mutants	1	ARRB1,KSR1,MAP2K2	R-HSA-9656223
Leishmania infection	1	ADCY5,ADM,C3,DRD1,FURIN,FYN,GLP2R,GNG10,HTR7,MYO5A,PRKACB,PRKAR1A,PTH1R,PTHLH,RHBDF2	R-HSA-9658195
Signaling by MRAS-complex mutants	1	MRAS	R-HSA-9660537
ADORA2B mediated anti-inflammatory cytokines production	1	ADCY5,ADM,DRD1,GLP2R,GNG10,HTR7,PRKACB,PRKAR1A,PTH1R,PTHLH	R-HSA-9660821
Purinergic signaling in leishmaniasis infection	1	C3	R-HSA-9660826
CD163 mediating an anti-inflammatory response	1	FURIN,RHBDF2	R-HSA-9662834
Anti-inflammatory response favouring Leishmania parasite infection	1	ADCY5,ADM,DRD1,FURIN,FYN,GLP2R,GNG10,HTR7,PRKACB,PRKAR1A,PTH1R,PTHLH,RHBDF2	R-HSA-9662851
FCGR3A-mediated IL10 synthesis	1	ADCY5,FYN,PRKACB,PRKAR1A	R-HSA-9664323
Parasite infection	1	FYN,MYO5A	R-HSA-9664407
Leishmania phagocytosis	1	FYN,MYO5A	R-HSA-9664417
FCGR3A-mediated phagocytosis	1	FYN,MYO5A	R-HSA-9664422
Cell recruitment (pro-inflammatory response)	1	C3	R-HSA-9664424
Leishmania parasite growth and survival	1	ADCY5,ADM,DRD1,FURIN,FYN,GLP2R,GNG10,HTR7,PRKACB,PRKAR1A,PTH1R,PTHLH,RHBDF2	R-HSA-9664433
Signaling by ERBB2 KD Mutants	1	ERBB2,PIK3CA	R-HSA-9664565
Drug resistance in ERBB2 KD mutants	1	ERBB2	R-HSA-9665230
Resistance of ERBB2 KD mutants to trastuzumab	1	ERBB2	R-HSA-9665233
Resistance of ERBB2 KD mutants to sapitinib	1	ERBB2	R-HSA-9665244
Resistance of ERBB2 KD mutants to tesevatinib	1	ERBB2	R-HSA-9665245
Resistance of ERBB2 KD mutants to neratinib	1	ERBB2	R-HSA-9665246
Resistance of ERBB2 KD mutants to osimertinib	1	ERBB2	R-HSA-9665247
Resistance of ERBB2 KD mutants to afatinib	1	ERBB2	R-HSA-9665249
Resistance of ERBB2 KD mutants to AEE788	1	ERBB2	R-HSA-9665250
Resistance of ERBB2 KD mutants to lapatinib	1	ERBB2	R-HSA-9665251
Signaling by ERBB2 ECD mutants	1	ERBB2,PIK3CA	R-HSA-9665348
Signaling by ERBB2 TMD/JMD mutants	1	ERBB2	R-HSA-9665686
Drug resistance in ERBB2 TMD/JMD mutants	1	ERBB2	R-HSA-9665737
Sealing of the nuclear envelope (NE) by ESCRT-III	1	IST1,TUBB3	R-HSA-9668328
Signaling by KIT in disease	1	FYN,PIK3CA,STAT5B	R-HSA-9669938
Inhibition of DNA recombination at telomere	1	POLR2H,POT1	R-HSA-9670095
Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	1	FYN,PIK3CA,STAT5B	R-HSA-9670439
Signaling by PDGFR in disease	1	ETV6,KDR,PIK3CA	R-HSA-9671555
Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants	1	PIK3CA	R-HSA-9673767
Signaling by PDGFRA extracellular domain mutants	1	PIK3CA	R-HSA-9673770
Diseases of mitotic cell cycle	1	UBE2D1	R-HSA-9675126
Diseases of cellular response to stress	1	CDKN2A	R-HSA-9675132
Diseases of the neuronal system	1	RBP1	R-HSA-9675143
Disorders of Developmental Biology	1	TBL1XR1	R-HSA-9675151
Attachment and Entry	1	TMPRSS2	R-HSA-9678110
Potential therapeutics for SARS	1	CHD3,CRBN,FURIN,IFNGR1,ITGB1,JAK1,MTA1,NR3C1,TYK2	R-HSA-9679191
SARS-CoV-1 Genome Replication and Transcription	1	VHL	R-HSA-9679514
Replication of the SARS-CoV-1 genome	1	VHL	R-HSA-9682706
Maturation of nucleoprotein	1	PARP16,PARP6	R-HSA-9683610
Maturation of protein 3a	1	ST3GAL1,ST3GAL4	R-HSA-9683673
Maturation of protein E	1	UBA52	R-HSA-9683683
Aberrant regulation of mitotic exit in cancer due to RB1 defects	1	UBE2D1	R-HSA-9687136
Aberrant regulation of mitotic cell cycle due to RB1 defects	1	UBE2D1	R-HSA-9687139
Maturation of protein E	1	UBA52	R-HSA-9694493
Maturation of spike protein	1	FUT8,MAN2A1,ST3GAL1,ST3GAL4	R-HSA-9694548
Maturation of nucleoprotein	1	PARP16,PARP6	R-HSA-9694631
SARS-CoV-2 Genome Replication and Transcription	1	VHL	R-HSA-9694682
Replication of the SARS-CoV-2 genome	1	VHL	R-HSA-9694686
Maturation of protein 3a	1	ST3GAL1,ST3GAL4	R-HSA-9694719
Disorders of Nervous System Development	1	TBL1XR1	R-HSA-9697154
TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	1	UBE2V1	R-HSA-975110
TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	1	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,UBA52,UBE2V1	R-HSA-975138
MyD88 dependent cascade initiated on endosome	1	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,UBA52,UBE2V1	R-HSA-975155
IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	1	IRAK2,UBA52	R-HSA-975163
N-glycan antennae elongation in the medial/trans-Golgi	1	B4GALT1,FUT8,MAN2A1,ST3GAL4	R-HSA-975576
N-Glycan antennae elongation	1	B4GALT1,ST3GAL4	R-HSA-975577
Reactions specific to the complex N-glycan synthesis pathway	1	FUT8,MAN2A1	R-HSA-975578
Retinoid metabolism and transport	1	AGRN,GPC2,HSPG2,LRP1,RBP1,SDC1	R-HSA-975634
MyD88 cascade initiated on plasma membrane	1	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,UBA52,UBE2V1	R-HSA-975871
Termination of O-glycan biosynthesis	1	MUC16,ST3GAL1,ST3GAL4	R-HSA-977068
Amyloid fiber formation	1	ADAM10,APP,B2M,BACE1,FURIN,HSPG2,SIAH1,TGFBI,UBA52	R-HSA-977225
GABA receptor activation	1	ADCY5,GABBR2,GNG10	R-HSA-977443
GABA B receptor activation	1	ADCY5,GABBR2,GNG10	R-HSA-977444
Regulation of Complement cascade	1	C3,CD55,CD59,VTN	R-HSA-977606
Growth hormone receptor signaling	1	SOCS3,STAT5B	R-HSA-982772
Antigen processing: Ubiquitination & Proteasome degradation	1	ASB9,FBXO2,FBXO31,FBXO44,GAN,HERC1,KCTD7,KLHL11,LNPEP,MEX3C,RNF213,SIAH1,SMURF2,SOCS3,UBA52,UBE2D1,UBE2E3,UBE2V1,VHL,WSB1,ZNRF1	R-HSA-983168
Class I MHC mediated antigen processing & presentation	1	ASB9,B2M,CTSV,ERAP2,FBXO2,FBXO31,FBXO44,GAN,HERC1,ITGAV,KCTD7,KLHL11,LNPEP,MEX3C,RNF213,SIAH1,SMURF2,SOCS3,TLR2,UBA52,UBE2D1,UBE2E3,UBE2V1,VHL,WSB1,ZNRF1	R-HSA-983169
Antigen Presentation: Folding, assembly and peptide loading of class I MHC	1	B2M,ERAP2	R-HSA-983170
Factors involved in megakaryocyte development and platelet production	1	DOCK2,DOCK4,DOCK5,DOCK6,DOCK8,GATA2,IRF1,PRKACB,PRKAR1A,RBSN	R-HSA-983231
B Cell Activation	1	BLK,CD22,FYN,ORAI2,RASGRP1,RASGRP3,REL,SH3KBP1,TRPC1,UBA52	R-HSA-983705
Ion channel transport	1	ASIC1,ATP2B1,ATP2C1,ATP6V1A,BEST4,SCNN1A,SCNN1B,SCNN1G,SRI,TCIRG1,TPCN1,TPCN2,TRPC1,TTYH3,UBA52	R-HSA-983712
Activation of GABAB receptors	1	ADCY5,GABBR2,GNG10	R-HSA-991365
Inhibition of voltage gated Ca2+ channels via Gbeta/gamma subunits	1	GABBR2,GNG10	R-HSA-997272
