NOTCH4 Intracellular Domain Regulates Transcription	1	FLT4	R-HSA-9013695
TICAM1-dependent activation of IRF3/IRF7	1	IRF3	R-HSA-9013973
Estrogen-dependent gene expression	1	CBFB,CCND1,H2AC20,H2AX,H2AZ1,HSP90AB1,KPNA2,POLR2G,POLR2L,PTGES3,SMC1A	R-HSA-9018519
Interleukin-12 signaling	1	HSPA9,LMNB1,SNRPA1	R-HSA-9020591
Interleukin-27 signaling	1	IL27RA	R-HSA-9020956
Loss of phosphorylation of MECP2 at T308	1	CALM3	R-HSA-9022535
Regulation of MECP2 expression and activity	1	AURKB,CALM3	R-HSA-9022692
MECP2 regulates neuronal receptors and channels	1	FKBP5,GPRIN1	R-HSA-9022699
LXR-mediated signaling	1	FASN	R-HSA-9024446
LXRs regulate gene expression linked to lipogenesis	1	FASN	R-HSA-9029558
NGF-stimulated transcription	1	CDK5R1	R-HSA-9031628
Activated NTRK2 signals through CDK5	1	CDK5R1	R-HSA-9032845
Interferon alpha/beta signaling	1	IRF3	R-HSA-909733
Interferon Signaling	1	EIF4E,IRF3,KPNA2,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37,PIN1,TRIM6	R-HSA-913531
O-linked glycosylation of mucins	1	B3GNT2	R-HSA-913709
TRAF3-dependent IRF activation pathway	1	IRF3	R-HSA-918233
Nonsense-Mediated Decay (NMD)	1	MAGOHB,RPL17,RPL39L	R-HSA-927802
TRAF6 mediated IRF7 activation	1	IRF3	R-HSA-933541
Negative regulators of RIG-I/MDA5 signaling	1	IRF3,PIN1	R-HSA-936440
Ion transport by P-type ATPases	1	CALM3	R-HSA-936837
Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	1	IRF3	R-HSA-936964
TRIF(TICAM1)-mediated TLR4 signaling	1	DUSP7,IRF3,MAPK9,PPP2R1B	R-HSA-937061
Molybdenum cofactor biosynthesis	1	MOCOS	R-HSA-947581
Transport to the Golgi and subsequent modification	1	CNIH2,DYNLL1,PREB,SEC24D	R-HSA-948021
Class I peroxisomal membrane protein import	1	ABCD3	R-HSA-9603798
Diseases of Base Excision Repair	1	NEIL3	R-HSA-9605308
FLT3 Signaling	1	ARL2,CALM3,DUSP5,DUSP7,PPP2R1B,PPP5C,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,SPRED1	R-HSA-9607240
HCMV Infection	1	DYNLL1,EZH2,H2AC20,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37	R-HSA-9609646
HCMV Early Events	1	DYNLL1,EZH2,H2AC20,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37	R-HSA-9609690
HCMV Late Events	1	H2AC20,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37	R-HSA-9610379
Autophagy	1	DYNLL1,HSP90AB1,HSPA8,PLIN3,TOMM40,TOMM5	R-HSA-9612973
FOXO-mediated transcription	1	SFN,TXN	R-HSA-9614085
Regulation of localization of FOXO transcription factors	1	SFN	R-HSA-9614399
Late endosomal microautophagy	1	HSPA8,PLIN3	R-HSA-9615710
Transcriptional regulation of granulopoiesis	1	CBFB,CDK2,E2F1,H2AC20,H2AX,H2AZ1	R-HSA-9616222
Negative regulation of NMDA receptor-mediated neuronal transmission	1	CALM3	R-HSA-9617324
Regulation of FOXO transcriptional activity by acetylation	1	TXN	R-HSA-9617629
Activation of RAC1 downstream of NMDARs	1	CALM3	R-HSA-9619229
Activation of AMPK downstream of NMDARs	1	CALM3	R-HSA-9619483
EGR2 and SOX10-mediated initiation of Schwann cell myelination	1	DRP2	R-HSA-9619665
Long-term potentiation	1	CALM3,NRGN	R-HSA-9620244
Regulation of the apoptosome activity	1	CYCS	R-HSA-9627069
Response of EIF2AK4 (GCN2) to amino acid deficiency	1	EIF2S1,RPL17,RPL39L	R-HSA-9633012
Regulation of glycolysis by fructose 2,6-bisphosphate metabolism	1	PPP2R1B	R-HSA-9634600
Estrogen-dependent nuclear events downstream of ESR-membrane signaling	1	CCND1	R-HSA-9634638
Infection with Mycobacterium tuberculosis	1	CORO1A,ENO1	R-HSA-9635486
Prevention of phagosomal-lysosomal fusion	1	CORO1A	R-HSA-9636383
Suppression of phagosomal maturation	1	CORO1A	R-HSA-9637687
Response of Mtb to phagocytosis	1	CORO1A,ENO1	R-HSA-9637690
Amino acids regulate mTORC1	1	SEH1L	R-HSA-9639288
Aggrephagy	1	DYNLL1	R-HSA-9646399
RAS processing	1	ARL2,CALM3	R-HSA-9648002
Response of EIF2AK1 (HRI) to heme deficiency	1	EIF2S1	R-HSA-9648895
Signaling downstream of RAS mutants	1	CALM3	R-HSA-9649948
Signaling by MAPK mutants	1	DUSP7	R-HSA-9652817
Signaling by RAF1 mutants	1	CALM3	R-HSA-9656223
Leishmania infection	1	CALM3,GPR27,GPR39,HSP90AB1,ITPR3,PTGER2,TXN	R-HSA-9658195
ADORA2B mediated anti-inflammatory cytokines production	1	GPR27,GPR39,PTGER2	R-HSA-9660821
Purinergic signaling in leishmaniasis infection	1	HSP90AB1,TXN	R-HSA-9660826
Anti-inflammatory response favouring Leishmania parasite infection	1	CALM3,GPR27,GPR39,ITPR3,PTGER2	R-HSA-9662851
Selective autophagy	1	DYNLL1,HSPA8,PLIN3,TOMM40,TOMM5	R-HSA-9663891
FCGR3A-mediated IL10 synthesis	1	CALM3,ITPR3	R-HSA-9664323
Cell recruitment (pro-inflammatory response)	1	HSP90AB1,TXN	R-HSA-9664424
Leishmania parasite growth and survival	1	CALM3,GPR27,GPR39,ITPR3,PTGER2	R-HSA-9664433
Inhibition of DNA recombination at telomere	1	H2AC20,H2AX,H2AZ1,POLR2G,POLR2L	R-HSA-9670095
Nervous system development	1	CDK5R1,DOK1,DPYSL5,DRP2,ELOC,HSP90AB1,HSPA8,ITGA2,ITGA5,KIF4A,KIF4B,MAGOHB,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,RPL17,RPL39L,RPS6KA4,SEMA6A	R-HSA-9675108
Disorders of Developmental Biology	1	CALM3	R-HSA-9675151
Potential therapeutics for SARS	1	HSP90AB1,PTGES3,SAP30	R-HSA-9679191
SARS-CoV Infections	1	HSP90AB1,PTGES3,SAP30	R-HSA-9679506
Disorders of Nervous System Development	1	CALM3	R-HSA-9697154
TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	1	DUSP7,MAPK9,PPP2R1B	R-HSA-975138
MyD88 dependent cascade initiated on endosome	1	DUSP7,MAPK9,PPP2R1B	R-HSA-975155
Retinoid metabolism and transport	1	AKR1B10,LRP8	R-HSA-975634
MyD88 cascade initiated on plasma membrane	1	DUSP7,MAPK9,PPP2R1B	R-HSA-975871
Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	1	RPL17,RPL39L	R-HSA-975956
Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	1	MAGOHB,RPL17,RPL39L	R-HSA-975957
Amyloid fiber formation	1	H2AC20,H2AX,H2AZ1,TSPAN5	R-HSA-977225
Antigen processing: Ubiquitination & Proteasome degradation	1	ANAPC7,CCNF,CDC20,ELOC,LRR1,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,SKP2,SPSB1,THOP1,TRAIP,UBE2C	R-HSA-983168
Class I MHC mediated antigen processing & presentation	1	ANAPC7,CCNF,CDC20,ELOC,LRR1,PDIA3,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,SEC24D,SKP2,SPSB1,THOP1,TRAIP,UBE2C	R-HSA-983169
Antigen Presentation: Folding, assembly and peptide loading of class I MHC	1	PDIA3,SEC24D	R-HSA-983170
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	1	CALM3,ITPR3	R-HSA-983695
Ion channel transport	1	CALM3,TRPV3	R-HSA-983712
